f_w0FtaBzHg3BP8WygR4Sg,4
nh6mz0rxuGu3SAyf5ij-sA,4
7Zbdpgo8ekTjPIr-pcvXmQ,5
Z2ZBT5RV8OamtZ2TpV7TWA,2
Wxd-EKF2Z4RHZUmwQ6Eeew,2
G4UrUJhfyQK0JV3GVw0r6w,5
3W26vTf4hxNMhFn24et04A,1
9fGXIMFCyd3p8-A1SprWsQ,5
-dbM944bfCz-KeUD5gTErw,3
uoo1YOnMINz2VNYsB3oSDQ,4
kax-YTt2VZvG07CiYy3PBQ,4
-R9XWvuMoS1PFIgSPIq3pQ,4
ncql7fwLPIDCIy2Ih-zlkA,1
lTYtSpQ3uvDhcOMbO4zwuQ,3
kPU7d2uydBaBJwG6egCNjw,5
7pHerUdxnKXV3o5HnIGzAA,2
HeOcVjwlNDdZy-kemcZ0Kw,4
VMwUlttBeGb0LUVHWJMOmw,4
gfyW0vuJls8ARoHmogfcmw,3
GTBUTzb8iXTdk8caQ6zsqQ,2
3yAD6Jn-h_EuBp9Pi3k_ag,4
YSCfL3crvOg8y00MQ31CzQ,4
Q94uTGNx0X22kYdM844OGQ,1
3URiiM_5vqsaNlywokYauw,4
2yGL0e3rV-Ip4U670JNO8g,4
k9AG97A7KkpF5T0YOev8eg,2
LeJngcX5kEarznNzVTcIlQ,3
NtaJYAQAlqI9IaBak_6biQ,4
WraMwRa7vF9J7iVbZolQXA,2
yP-RJV7F68onFeuoo2a2LA,2
t2ng6XxHmJQti4dW4toxXA,3
_OHaoJFgB9-Nf05Y_IeabQ,4
Sdn9fm89tQE3nDQPTKxb7A,4
L2j8Ci1d30tDU4-kbeOr4g,5
_PogIvICTS-uaZLXLX-OnQ,4
f92md2NWsZTEUjI7Fr3tHw,3
i6ul5PPCPNBfvL2E-LQJMw,4
feJp46Cqq66xjwJiFJpfWQ,3
_VGIPT2dDMJvAsRjjQcD-A,4
aJtMLXFvwkz51io6pVfMGg,3
NKdQp-21j-BJ2DNzwnbK3w,2
MQ_gtoH3gb4ATeH30vDhtA,4
vivFH2_uIcOyqel-cHmxLA,5
ykgec-zeuJV2-NU6gN5ZVQ,3
DJaQV3r153ZsBQArxAPl8g,4
tZZ3tTRO__GLHuY8eqmuZA,4
ybkYMP-SjJB8Sn-bnbYluQ,4
lH4BHF-ErOTrw3SgY2uJpQ,3
mOd3oN7AHW-jzErDfwqyrg,3
L5zRYu06-xHsqzy8DGyh1A,4
qR81na-L8R84KAtcLdc_SA,3
cJCYCEfDL4n5TgU9y8RTWg,2
L77U7PKy8-iUyd9lcoVNNg,3
JJTOUMu_H0JSMi893YGV9w,2
tJwfN0zLXc5e8tDqeIzXuQ,4
6M7gBjZ5gR2D-hdmMLK7Ww,3
xmldEs1dXt9b6DM41eEn-A,4
btgZWY-IciTg4q61saeJ9Q,4
jNsPTMmg9EcqY7q2Q-Rm6A,4
tDdzsqQozKdJuJcF1PgexQ,5
5lOi9GyKaPCuy6jBMnWMzw,5
TIrOT3y33xydiOnNSqDvOA,4
-EMMAvaq2bRUeU6jz8URkg,1
A7x60kNtgbXpCjMn_BUXIQ,3
ad8cXN5pYhs8EtSUat5WpA,5
TG0bhYjtbRWrhZyqwpaW9A,4
zoCm6XAo97y-luGVQsT4tA,2
TJdAYYCnMbUKqdio5sLj1g,1
71RVNcSPEs8rxyxQllMGeQ,3
Pqs2cVDuNjJ3TOjli-vyZw,3
uO_Fbh_k28FGt4yqXdysCQ,4
DPL9OV4vNQF8wvrV89aPSA,4
P5bUL3Engv-2z6kKohB6qQ,3
4ZYls-FvvHA-gdeDNRbSaw,4
ELRYFqdbmq7WU3TattYi2A,4
f6AIy9FfE-8wzSTKu-Brig,2
ojvNweuS3957Hz4bNPITcw,4
uKm3w7uUv2C0YXqFEUs6fg,5
TdorxerfXnHtlz1jE2qvmg,4
w74SJ7swtgcceau3R3NqbQ,2
k4OdaJT9o5-LtbPCe7nlkw,3
PjjxS9YFL8TwkyzEUH91-g,2
f_w0FtaBzHg3BP8WygR4Sg,4
nh6mz0rxuGu3SAyf5ij-sA,4
7Zbdpgo8ekTjPIr-pcvXmQ,5
Z2ZBT5RV8OamtZ2TpV7TWA,2
Wxd-EKF2Z4RHZUmwQ6Eeew,2
G4UrUJhfyQK0JV3GVw0r6w,5
3W26vTf4hxNMhFn24et04A,1
9fGXIMFCyd3p8-A1SprWsQ,5
-dbM944bfCz-KeUD5gTErw,3
uoo1YOnMINz2VNYsB3oSDQ,4
kax-YTt2VZvG07CiYy3PBQ,4
-R9XWvuMoS1PFIgSPIq3pQ,4
ncql7fwLPIDCIy2Ih-zlkA,1
lTYtSpQ3uvDhcOMbO4zwuQ,3
kPU7d2uydBaBJwG6egCNjw,5
7pHerUdxnKXV3o5HnIGzAA,2
HeOcVjwlNDdZy-kemcZ0Kw,4
VMwUlttBeGb0LUVHWJMOmw,4
gfyW0vuJls8ARoHmogfcmw,3
GTBUTzb8iXTdk8caQ6zsqQ,2
3yAD6Jn-h_EuBp9Pi3k_ag,4
YSCfL3crvOg8y00MQ31CzQ,4
Q94uTGNx0X22kYdM844OGQ,1
3URiiM_5vqsaNlywokYauw,4
2yGL0e3rV-Ip4U670JNO8g,4
k9AG97A7KkpF5T0YOev8eg,2
LeJngcX5kEarznNzVTcIlQ,3
NtaJYAQAlqI9IaBak_6biQ,4
WraMwRa7vF9J7iVbZolQXA,2
yP-RJV7F68onFeuoo2a2LA,2
t2ng6XxHmJQti4dW4toxXA,3
_OHaoJFgB9-Nf05Y_IeabQ,4
Sdn9fm89tQE3nDQPTKxb7A,4
L2j8Ci1d30tDU4-kbeOr4g,5
_PogIvICTS-uaZLXLX-OnQ,4
f92md2NWsZTEUjI7Fr3tHw,3
i6ul5PPCPNBfvL2E-LQJMw,4
feJp46Cqq66xjwJiFJpfWQ,3
_VGIPT2dDMJvAsRjjQcD-A,4
aJtMLXFvwkz51io6pVfMGg,3
NKdQp-21j-BJ2DNzwnbK3w,2
MQ_gtoH3gb4ATeH30vDhtA,4
vivFH2_uIcOyqel-cHmxLA,5
ykgec-zeuJV2-NU6gN5ZVQ,3
DJaQV3r153ZsBQArxAPl8g,4
tZZ3tTRO__GLHuY8eqmuZA,4
ybkYMP-SjJB8Sn-bnbYluQ,4
lH4BHF-ErOTrw3SgY2uJpQ,3
mOd3oN7AHW-jzErDfwqyrg,3
L5zRYu06-xHsqzy8DGyh1A,4
qR81na-L8R84KAtcLdc_SA,3
cJCYCEfDL4n5TgU9y8RTWg,2
L77U7PKy8-iUyd9lcoVNNg,3
JJTOUMu_H0JSMi893YGV9w,2
tJwfN0zLXc5e8tDqeIzXuQ,4
6M7gBjZ5gR2D-hdmMLK7Ww,3
xmldEs1dXt9b6DM41eEn-A,4
btgZWY-IciTg4q61saeJ9Q,4
jNsPTMmg9EcqY7q2Q-Rm6A,4
tDdzsqQozKdJuJcF1PgexQ,5
5lOi9GyKaPCuy6jBMnWMzw,5
TIrOT3y33xydiOnNSqDvOA,4
-EMMAvaq2bRUeU6jz8URkg,1
A7x60kNtgbXpCjMn_BUXIQ,3
ad8cXN5pYhs8EtSUat5WpA,5
TG0bhYjtbRWrhZyqwpaW9A,4
zoCm6XAo97y-luGVQsT4tA,2
TJdAYYCnMbUKqdio5sLj1g,1
71RVNcSPEs8rxyxQllMGeQ,3
Pqs2cVDuNjJ3TOjli-vyZw,3
uO_Fbh_k28FGt4yqXdysCQ,4
DPL9OV4vNQF8wvrV89aPSA,4
P5bUL3Engv-2z6kKohB6qQ,3
4ZYls-FvvHA-gdeDNRbSaw,4
ELRYFqdbmq7WU3TattYi2A,4
f6AIy9FfE-8wzSTKu-Brig,2
ojvNweuS3957Hz4bNPITcw,4
uKm3w7uUv2C0YXqFEUs6fg,5
TdorxerfXnHtlz1jE2qvmg,4
w74SJ7swtgcceau3R3NqbQ,2
k4OdaJT9o5-LtbPCe7nlkw,3
PjjxS9YFL8TwkyzEUH91-g,2
J4p8zd9QiH7DwP2R2aQcbQ,3
S91kz40EtAo3AKUrDyEeDg,2
ocv3RMJZFScAMHmudpqWpQ,2
-1J99GAWYAbK7sbZcVEgxQ,2
hP7mKqLv57veQKiFWvA0Dw,1
56Vd6f-R6ibUCxsV2sDc1A,1
5kk3tDlShYVDZAwiOL3etw,4
e6QRXwwzhebaLVX0JEztpg,3
TbjFvek74Qrg7qAuxZ9OPw,3
XeWIIUbGwxS6YKrbddBtFw,3
ZASFIeQGnKLLasbl1KHv6g,1
WWnhqRnWWjutMqh-2SzEuQ,3
0sZ1BLZEocy6fl5Gyfs5hQ,3
ybkYMP-SjJB8Sn-bnbYluQ,3
L9N3kmIRwf0acuynQ-xxMA,2
J4p8zd9QiH7DwP2R2aQcbQ,3
S91kz40EtAo3AKUrDyEeDg,2
ocv3RMJZFScAMHmudpqWpQ,2
-1J99GAWYAbK7sbZcVEgxQ,2
hP7mKqLv57veQKiFWvA0Dw,1
56Vd6f-R6ibUCxsV2sDc1A,1
5kk3tDlShYVDZAwiOL3etw,4
e6QRXwwzhebaLVX0JEztpg,3
TbjFvek74Qrg7qAuxZ9OPw,3
XeWIIUbGwxS6YKrbddBtFw,3
ZASFIeQGnKLLasbl1KHv6g,1
WWnhqRnWWjutMqh-2SzEuQ,3
0sZ1BLZEocy6fl5Gyfs5hQ,3
ybkYMP-SjJB8Sn-bnbYluQ,3
L9N3kmIRwf0acuynQ-xxMA,2
oCls9DEDz5JXYLOxM-57Dw,3
Wxd-EKF2Z4RHZUmwQ6Eeew,4
ybkYMP-SjJB8Sn-bnbYluQ,4
U6zh5WCZfV3iwtAdLQKfqA,5
w1dkeq5tQY6-wnReBa8lXw,5
0R_pqpqKLlbKyNTKswaEQw,5
XMu77dw6_gP_DtSpGHuhxw,4
C9ijJDnBaaWNQD5tLcNBFQ,3
TiD1JrLX-LiCdQabMwj4Fg,3
vivFH2_uIcOyqel-cHmxLA,3
xVndjy6wsAxGlOxPjBbZxw,5
71RVNcSPEs8rxyxQllMGeQ,4
w-w-k-QXosIKQ8HQVwU6IQ,3
c4mkYDTjJc-_lOM32YaPPQ,4
gOM5Wt0dY0yG38ClhnMbVA,2
sBswn4u5KkmMyWVCV8mTrA,3
mZBwEijHmWFTyPktVBLEEw,5
i-DWCn1Xk5-exHi0mBDO1g,4
Wbwv4at33RscYwinLrxA4A,4
2fN8mN7uUjOw-QqtcgYqXQ,3
RIGOL8DnNLz-7prhDdP-EA,4
AAPHYuxfRPexatXyty-kww,2
-1J99GAWYAbK7sbZcVEgxQ,5
MJi8cYsq4NC2qYx48R1XRw,4
r6JREvdLMV42Foi9j8t_SA,5
ibvH1Y7Rh_tstiWgH0OFTA,5
pAaoyciAcHX0dHkqOkSqtw,5
73DZUFYAXuycbJ_eEAox1Q,3
EaQUJq6nI0PdI6YiRSb4wA,5
EuIh4hwfMCxO05BilHhRrQ,3
4InFkxzE3nxy5hd5IfLSFw,4
ge_yqJd241NMPuyOS_J_LA,3
T6jCRh9Qi6bzAp-TG2Duvw,3
ORTh8a8yBI4ydfeSUTgC0g,5
5gbkhlWANGVzQYi_0m3vOQ,4
6iaunnYnVj3HrCx92YdaFA,2
8_APo4b5Y2lDlP681zvROA,2
TXTg2Q1mnf_kbewJs2XhPA,4
cfm2QPqbISLE6w3d9fp1ag,3
ObTdwtmMANMxYQDYF1GRzA,4
NOUfyJW-BAo_-Cbfo8edww,4
mZA1xa8PbiFlC4Pf9jPmzg,4
Bx4TnEGP35miIwu3mek_4A,3
6_4DEliUqwLYHB6juhxd-Q,5
o8h4yOIbvHRF1k5IRhz2kw,4
TbDOHRKSddMd8fdJqjKirQ,2
jLLn-XN34U5V4RjV1uuWgA,2
xKNz2STKDVQwZi1v0IH9tA,4
e6QRXwwzhebaLVX0JEztpg,2
kS1MQHYwIfD0462PE61IBw,4
hB8faQt61zh-54dVmXOoiA,3
YTdE26NYZdIABe5ykRwJjA,4
yVxVGS68r_IDNIFWTK0JTw,4
1pSfJ4rVOfOKftAo801QSw,4
NnL6HUNY9ckb9mSbTGkjOg,4
1fbqafPJJ-kxQgrJqt9wPQ,4
DV8r9FhLv6Ay5pSkvgainQ,3
56Vd6f-R6ibUCxsV2sDc1A,4
WE4ivUz2m6YZaOBYEpdIBg,2
hcEwlOkt8L_qVfO_dh3cLw,5
uqY5VAtcoEn_8kcXucw8QQ,5
oCls9DEDz5JXYLOxM-57Dw,3
Wxd-EKF2Z4RHZUmwQ6Eeew,4
ybkYMP-SjJB8Sn-bnbYluQ,4
U6zh5WCZfV3iwtAdLQKfqA,5
w1dkeq5tQY6-wnReBa8lXw,5
0R_pqpqKLlbKyNTKswaEQw,5
XMu77dw6_gP_DtSpGHuhxw,4
C9ijJDnBaaWNQD5tLcNBFQ,3
TiD1JrLX-LiCdQabMwj4Fg,3
vivFH2_uIcOyqel-cHmxLA,3
xVndjy6wsAxGlOxPjBbZxw,5
71RVNcSPEs8rxyxQllMGeQ,4
w-w-k-QXosIKQ8HQVwU6IQ,3
c4mkYDTjJc-_lOM32YaPPQ,4
gOM5Wt0dY0yG38ClhnMbVA,2
sBswn4u5KkmMyWVCV8mTrA,3
mZBwEijHmWFTyPktVBLEEw,5
i-DWCn1Xk5-exHi0mBDO1g,4
Wbwv4at33RscYwinLrxA4A,4
2fN8mN7uUjOw-QqtcgYqXQ,3
RIGOL8DnNLz-7prhDdP-EA,4
AAPHYuxfRPexatXyty-kww,2
-1J99GAWYAbK7sbZcVEgxQ,5
MJi8cYsq4NC2qYx48R1XRw,4
r6JREvdLMV42Foi9j8t_SA,5
ibvH1Y7Rh_tstiWgH0OFTA,5
pAaoyciAcHX0dHkqOkSqtw,5
73DZUFYAXuycbJ_eEAox1Q,3
EaQUJq6nI0PdI6YiRSb4wA,5
EuIh4hwfMCxO05BilHhRrQ,3
4InFkxzE3nxy5hd5IfLSFw,4
ge_yqJd241NMPuyOS_J_LA,3
T6jCRh9Qi6bzAp-TG2Duvw,3
ORTh8a8yBI4ydfeSUTgC0g,5
5gbkhlWANGVzQYi_0m3vOQ,4
6iaunnYnVj3HrCx92YdaFA,2
8_APo4b5Y2lDlP681zvROA,2
TXTg2Q1mnf_kbewJs2XhPA,4
cfm2QPqbISLE6w3d9fp1ag,3
ObTdwtmMANMxYQDYF1GRzA,4
NOUfyJW-BAo_-Cbfo8edww,4
mZA1xa8PbiFlC4Pf9jPmzg,4
Bx4TnEGP35miIwu3mek_4A,3
6_4DEliUqwLYHB6juhxd-Q,5
o8h4yOIbvHRF1k5IRhz2kw,4
TbDOHRKSddMd8fdJqjKirQ,2
jLLn-XN34U5V4RjV1uuWgA,2
xKNz2STKDVQwZi1v0IH9tA,4
e6QRXwwzhebaLVX0JEztpg,2
kS1MQHYwIfD0462PE61IBw,4
hB8faQt61zh-54dVmXOoiA,3
YTdE26NYZdIABe5ykRwJjA,4
yVxVGS68r_IDNIFWTK0JTw,4
1pSfJ4rVOfOKftAo801QSw,4
NnL6HUNY9ckb9mSbTGkjOg,4
1fbqafPJJ-kxQgrJqt9wPQ,4
DV8r9FhLv6Ay5pSkvgainQ,3
56Vd6f-R6ibUCxsV2sDc1A,4
WE4ivUz2m6YZaOBYEpdIBg,2
hcEwlOkt8L_qVfO_dh3cLw,5
uqY5VAtcoEn_8kcXucw8QQ,5
